,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
6646,2020-06-28 09:24:09.063339,2020-06-28 09:38:21.006243,0.9116084218235425,0.9211163977379099,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6647,2020-06-28 18:47:16.304112,2020-06-28 19:03:01.658402,0.9211163977379099,0.9124671953293466,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6648,2020-06-28 19:34:53.830748,2020-06-28 19:50:37.806177,0.9124671953293466,0.9125948676810829,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6649,2020-06-28 19:50:37.806177,2020-06-28 20:01:33.344669,0.9125948676810829,0.9912594867681083,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6650,2020-06-29 08:28:44.621637,2020-06-29 08:44:38.381391,0.9912594867681083,0.9116889116397738,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6651,2020-06-29 09:16:46.069935,2020-06-29 09:32:30.245910,0.9116889116397738,0.9125762985713848,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6652,2020-06-29 09:33:36.379617,2020-06-29 09:35:39.917215,0.9125762985713848,0.9885613335608422,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6653,2020-06-29 18:53:16.506108,2020-06-29 19:09:09.979868,0.9885613335608422,0.9117153926153435,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6654,2020-06-29 19:40:58.865434,2020-06-29 19:56:43.012810,0.9117153926153435,0.9125789466689417,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6655,2020-06-29 19:57:55.697991,2020-06-29 20:00:02.432729,0.9125789466689417,0.9882653020743015,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6656,2020-06-29 20:00:02.432729,2020-06-29 20:01:30.442963,0.9882653020743015,0.9988265302074302,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6657,2020-06-30 08:50:03.350433,2020-06-30 09:05:58.057780,0.9988265302074302,0.9116011715392615,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6658,2020-06-30 09:33:47.130379,2020-06-30 09:47:38.201114,0.9116011715392615,0.9230490060428151,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6659,2020-06-30 18:50:23.174433,2020-06-30 19:06:08.681506,0.9230490060428151,0.9124530487524297,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6660,2020-06-30 19:37:11.280895,2020-06-30 19:52:32.471602,0.9124530487524297,0.9147045641345023,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6661,2020-06-30 19:52:32.471602,2020-06-30 20:03:12.187371,0.9147045641345023,0.9914704564134502,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6662,2020-07-01 08:35:06.749820,2020-07-01 08:51:00.601727,0.9914704564134502,0.9116803789746784,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6663,2020-07-01 09:22:33.607790,2020-07-01 09:38:17.792981,0.9116803789746784,0.9125754453048753,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6664,2020-07-01 09:38:34.921028,2020-07-01 09:40:17.019547,0.9125754453048753,0.9905464334193764,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6665,2020-07-01 19:10:19.627354,2020-07-01 19:26:13.357206,0.9905464334193764,0.9116916803789747,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6666,2020-07-01 19:58:00.195109,2020-07-01 20:13:44.368094,0.9116916803789747,0.9125765754453049,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6667,2020-07-01 20:14:04.137384,2020-07-01 20:15:47.354683,0.9125765754453049,0.9904428427297157,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6668,2020-07-01 20:15:47.354683,2020-07-01 20:16:59.033363,0.9904428427297157,0.9990442842729715,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6669,2020-07-02 08:29:39.864346,2020-07-02 08:45:34.496519,0.9990442842729715,0.9116081321310009,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6670,2020-07-02 09:14:27.391698,2020-07-02 09:28:55.094915,0.9116081321310009,0.9196571095093963,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6671,2020-07-02 18:50:24.635169,2020-07-02 19:06:09.805491,0.9196571095093963,0.9124842294694582,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6672,2020-07-02 19:38:14.867445,2020-07-02 19:53:59.144477,0.9124842294694582,0.9125669414654644,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6673,2020-07-02 19:54:39.197075,2020-07-02 19:56:31.304778,0.9125669414654644,0.9896196571095094,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6674,2020-07-02 19:56:31.304778,2020-07-02 19:57:49.157350,0.9896196571095094,0.998961965710951,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6675,2020-07-03 08:25:30.449368,2020-07-03 08:41:25.170445,0.998961965710951,0.9115999002747989,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6676,2020-07-03 09:13:01.127399,2020-07-03 09:28:45.239507,0.9115999002747989,0.9125822122497023,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6677,2020-07-03 09:29:07.580629,2020-07-03 09:30:51.991840,0.9125822122497023,0.9903322952990443,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6678,2020-07-03 18:59:13.282177,2020-07-03 19:15:06.923298,0.9903322952990443,0.9116998961965711,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6679,2020-07-03 19:46:48.698014,2020-07-03 20:02:32.862126,0.9116998961965711,0.9125773970270645,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6680,2020-07-03 20:03:18.210760,2020-07-03 20:05:12.867171,0.9125773970270645,0.9893836656286323,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6681,2020-07-03 20:05:12.867171,2020-07-03 20:06:32.489679,0.9893836656286323,0.9989383665628633,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6682,2020-07-04 08:18:54.785056,2020-07-04 08:34:49.531620,0.9989383665628633,0.9115975403599901,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6683,2020-07-04 09:02:12.193684,2020-07-04 09:15:54.628340,0.9115975403599901,0.9238486429248879,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6684,2020-07-04 19:00:25.542376,2020-07-04 19:16:11.145842,0.9238486429248879,0.912444123551748,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6685,2020-07-04 19:46:52.668764,2020-07-04 20:02:04.429111,0.912444123551748,0.9155777456885082,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6686,2020-07-04 20:02:04.429111,2020-07-04 20:12:37.596018,0.9155777456885082,0.9915577745688509,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6687,2020-07-05 08:21:12.163352,2020-07-05 08:37:05.920955,0.9915577745688509,0.9116891107902184,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6688,2020-07-05 09:07:31.883311,2020-07-05 09:22:43.899071,0.9116891107902184,0.915554096264207,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6689,2020-07-05 18:55:47.541622,2020-07-05 19:11:32.183198,0.915554096264207,0.9125331874041985,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6690,2020-07-05 19:43:11.499575,2020-07-05 19:58:55.723733,0.9125331874041985,0.9125718372589384,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6691,2020-07-05 20:01:05.539558,2020-07-05 20:03:38.041974,0.9125718372589384,0.9858794059481161,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6692,2020-07-05 20:03:38.041974,2020-07-05 20:05:23.946429,0.9858794059481161,0.9985879405948116,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6693,2020-07-06 08:43:01.593628,2020-07-06 08:58:56.238652,0.9985879405948116,0.9116069422076294,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6694,2020-07-06 09:25:48.815802,2020-07-06 09:39:15.320304,0.9116069422076294,0.9253236571837259,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6695,2020-07-06 19:11:24.249485,2020-07-06 19:27:10.019935,0.9253236571837259,0.9124286620146689,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6696,2020-07-06 19:57:05.762848,2020-07-06 20:11:59.379893,0.9124286620146689,0.9172576810162817,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6697,2020-07-06 20:11:59.379893,2020-07-06 20:22:19.947285,0.9172576810162817,0.9917257681016282,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6698,2020-07-07 08:42:06.625846,2020-07-07 08:58:00.362016,0.9917257681016282,0.9116910953286813,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6699,2020-07-07 09:26:20.824691,2020-07-07 09:40:38.838308,0.9116910953286813,0.9205542947180533,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6700,2020-07-07 18:55:04.555063,2020-07-07 19:10:49.876425,0.9205542947180533,0.9124702442866202,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6701,2020-07-07 19:42:28.457876,2020-07-07 19:58:10.910012,0.9124702442866202,0.9127359133175509,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6702,2020-07-07 19:58:10.910012,2020-07-07 20:09:05.390662,0.9127359133175509,0.9912735913317551,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6703,2020-07-08 08:31:32.889901,2020-07-08 08:47:26.634422,0.9912735913317551,0.9116903220961385,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6704,2020-07-08 09:14:39.549200,2020-07-08 09:28:17.883652,0.9116903220961385,0.9242282914688731,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6705,2020-07-08 19:00:29.886249,2020-07-08 19:16:15.559694,0.9242282914688731,0.9124376439617021,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6706,2020-07-08 19:46:29.109203,2020-07-08 20:01:27.116548,0.9124376439617021,0.9168511718035777,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6707,2020-07-08 20:01:27.116548,2020-07-08 20:11:50.732759,0.9168511718035777,0.9916851171803578,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6708,2020-07-09 08:27:18.667722,2020-07-09 08:43:12.447795,0.9916851171803578,0.9116870302365543,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6709,2020-07-09 09:12:02.723000,2020-07-09 09:26:29.701007,0.9116870302365543,0.9197242585792109,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6710,2020-07-09 19:13:05.998614,2020-07-09 19:28:51.096415,0.9197242585792109,0.9124909443764396,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6711,2020-07-09 20:00:37.709395,2020-07-09 20:16:21.979175,0.9124909443764396,0.9125676129561625,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6712,2020-07-09 20:16:40.467326,2020-07-09 20:18:23.134304,0.9125676129561625,0.9904937983326533,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6713,2020-07-09 20:18:23.134304,2020-07-09 20:19:34.430817,0.9904937983326533,0.9990493798332654,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6714,2020-07-10 08:28:46.086936,2020-07-10 08:44:40.713606,0.9990493798332654,0.9116086416870303,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6715,2020-07-10 09:13:12.722052,2020-07-10 09:27:28.904719,0.9116086416870303,0.920723827131666,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6716,2020-07-10 18:48:07.044212,2020-07-10 19:03:52.342479,0.920723827131666,0.9124723827131667,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6717,2020-07-10 19:35:37.150186,2020-07-10 19:51:21.440013,0.9124723827131667,0.9125657567898352,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6718,2020-07-10 19:51:32.378939,2020-07-10 19:53:11.687922,0.9125657567898352,0.9908047238271317,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6719,2020-07-10 19:53:11.687922,2020-07-10 19:54:20.652493,0.9908047238271317,0.9990804723827131,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6720,2020-07-11 08:37:50.624965,2020-07-11 08:53:45.378055,0.9990804723827131,0.9115969361271602,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6721,2020-07-11 09:25:01.808259,2020-07-11 09:40:29.443568,0.9115969361271602,0.9141078417608642,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6722,2020-07-11 18:50:48.003896,2020-07-11 19:06:32.447427,0.9141078417608642,0.9125515249168273,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6723,2020-07-11 19:38:16.508425,2020-07-11 19:54:00.872778,0.9125515249168273,0.9125588561953865,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6724,2020-07-11 19:57:09.773408,2020-07-11 20:00:08.529843,0.9125588561953865,0.9834484782121312,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6725,2020-07-11 20:00:08.529843,2020-07-11 20:02:12.666256,0.9834484782121312,0.9983448478212131,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6726,2020-07-12 08:32:32.535841,2020-07-12 08:48:27.123405,0.9983448478212131,0.9116122625598991,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6727,2020-07-12 09:14:59.094535,2020-07-12 09:28:25.833291,0.9116122625598991,0.9253019669967307,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6728,2020-07-12 18:47:36.429739,2020-07-12 19:03:22.223615,0.9253019669967307,0.9124264929959693,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6729,2020-07-12 19:33:29.035507,2020-07-12 19:48:22.574895,0.9124264929959693,0.9172648715218191,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6730,2020-07-12 19:48:22.574895,2020-07-12 19:58:43.088359,0.9172648715218191,0.9917264871521819,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6731,2020-07-13 08:52:22.172392,2020-07-13 09:08:15.907786,0.9917264871521819,0.9116911672337368,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6732,2020-07-13 09:36:03.636996,2020-07-13 09:50:01.490535,0.9116911672337368,0.9224209685752256,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6733,2020-07-13 18:49:15.141992,2020-07-13 19:05:00.687346,0.9224209685752256,0.91244950426493,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6734,2020-07-13 19:35:54.449899,2020-07-13 19:51:14.524434,0.91244950426493,0.9148079133894561,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6735,2020-07-13 19:51:14.524434,2020-07-13 20:01:53.465084,0.9148079133894561,0.9914807913389456,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6736,2020-07-14 08:48:35.985498,2020-07-14 09:04:29.826243,0.9914807913389456,0.9116814124672279,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6737,2020-07-14 09:34:16.868988,2020-07-14 09:49:02.573063,0.9116814124672279,0.917990363468945,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6738,2020-07-14 19:10:03.364923,2020-07-14 19:25:48.255330,0.917990363468945,0.9125101474580056,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6739,2020-07-14 19:57:36.885955,2020-07-14 20:13:21.134996,0.9125101474580056,0.9125695332643192,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6740,2020-07-14 20:14:26.001844,2020-07-14 20:16:29.306748,0.9125695332643192,0.9885828792523579,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6741,2020-07-14 20:16:29.306748,2020-07-14 20:17:54.935154,0.9885828792523579,0.9988582879252358,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6742,2020-07-15 08:37:40.837975,2020-07-15 08:53:35.511024,0.9988582879252358,0.9116043473110421,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6743,2020-07-15 09:21:37.033451,2020-07-15 09:35:41.380756,0.9116043473110421,0.9218196939903635,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6744,2020-07-15 18:51:29.763075,2020-07-15 19:07:15.157805,0.9218196939903635,0.9124634508805178,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6745,2020-07-15 19:39:00.533968,2020-07-15 19:54:36.433441,0.9124634508805178,0.9133426413843481,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6746,2020-07-15 19:54:36.433441,2020-07-15 20:05:26.363631,0.9133426413843481,0.9913342641384348,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6747,2020-07-16 08:25:16.126809,2020-07-16 08:41:09.805804,0.9913342641384348,0.9116963893768065,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6748,2020-07-16 09:12:03.657662,2020-07-16 09:27:26.305561,0.9116963893768065,0.9145696389376807,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6749,2020-07-16 19:12:16.345255,2020-07-16 19:28:00.930045,0.9145696389376807,0.9125384453752495,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6750,2020-07-16 20:00:11.822854,2020-07-16 20:15:56.201333,0.9125384453752495,0.9125575482412287,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6751,2020-07-16 20:18:33.777017,2020-07-16 20:21:17.574865,0.9125575482412287,0.9848335326019007,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6752,2020-07-16 20:21:17.574865,2020-07-16 20:23:11.323370,0.9848335326019007,0.9984833532601901,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6753,2020-07-17 08:49:39.662623,2020-07-17 09:05:34.260601,0.9984833532601901,0.911611298288982,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6754,2020-07-17 09:37:20.054794,2020-07-17 09:53:04.314592,0.911611298288982,0.9125685372363056,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6755,2020-07-17 09:53:14.553072,2020-07-17 09:54:53.539052,0.9125685372363056,0.9908346315014084,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6756,2020-07-17 19:19:15.701126,2020-07-17 19:35:09.439724,0.9908346315014084,0.9116908705575483,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6757,2020-07-17 20:06:52.100255,2020-07-17 20:22:36.274115,0.9116908705575483,0.9125764944631622,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6758,2020-07-17 20:23:06.939049,2020-07-17 20:24:55.036435,0.9125764944631622,0.9899909827796496,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6759,2020-07-17 20:24:55.036435,2020-07-17 20:26:10.104064,0.9899909827796496,0.998999098277965,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6760,2020-07-18 08:22:52.993526,2020-07-18 08:38:47.674500,0.998999098277965,0.9116036135315002,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6761,2020-07-18 09:08:06.193373,2020-07-18 09:22:40.541470,0.9116036135315002,0.9190418428346315,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6762,2020-07-18 18:54:06.938428,2020-07-18 19:09:51.973238,0.9190418428346315,0.9124967768760558,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6763,2020-07-18 19:41:41.295997,2020-07-18 19:57:25.559478,0.9124967768760558,0.9125681962061242,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6764,2020-07-18 19:58:22.001518,2020-07-18 20:00:21.547866,0.9125681962061242,0.9889308936946865,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6765,2020-07-18 20:00:21.547866,2020-07-18 20:01:44.566163,0.9889308936946865,0.9988930893694686,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6766,2020-07-19 08:44:48.988516,2020-07-19 09:00:43.623979,0.9988930893694686,0.9116078274554654,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6767,2020-07-19 09:28:44.335672,2020-07-19 09:42:45.479218,0.9116078274554654,0.9221163383011022,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6768,2020-07-19 19:15:04.182609,2020-07-19 19:30:49.576964,0.9221163383011022,0.9124634856819621,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6769,2020-07-19 20:02:01.392352,2020-07-19 20:17:33.771787,0.9124634856819621,0.9136685707904184,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6770,2020-07-19 20:17:33.771787,2020-07-19 20:28:21.257506,0.9136685707904184,0.9913668570790418,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6771,2020-07-20 08:33:32.205753,2020-07-20 08:49:26.009547,0.9913668570790418,0.9116848338560524,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6772,2020-07-20 09:18:05.174934,2020-07-20 09:32:22.075313,0.9116848338560524,0.9206573722744942,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6773,2020-07-20 18:57:21.679746,2020-07-20 19:13:06.889784,0.9206573722744942,0.9124805520422643,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6774,2020-07-20 19:44:59.111805,2020-07-20 20:00:40.112809,0.9124805520422643,0.9128702774264487,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6775,2020-07-20 20:00:40.112809,2020-07-20 20:11:33.585728,0.9128702774264487,0.9912870277426449,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6776,2020-07-21 08:34:37.994947,2020-07-21 08:50:31.724957,0.9912870277426449,0.9116916657372275,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6777,2020-07-21 09:22:33.457114,2020-07-21 09:38:17.630115,0.9116916657372275,0.9125765739811302,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6778,2020-07-21 09:39:27.000842,2020-07-21 09:41:32.058142,0.9125765739811302,0.9884206203610759,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6779,2020-07-21 19:16:03.386024,2020-07-21 19:31:56.851754,0.9884206203610759,0.9117161361101817,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6780,2020-07-21 20:03:34.226836,2020-07-21 20:19:18.373409,0.9117161361101817,0.9125790210184256,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6781,2020-07-21 20:20:34.375710,2020-07-21 20:22:42.790367,0.9125790210184256,0.9881097539536944,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6782,2020-07-21 20:22:42.790367,2020-07-21 20:24:11.967212,0.9881097539536944,0.9988109753953694,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6783,2020-07-22 08:38:48.806383,2020-07-22 08:54:43.530530,0.9988109753953694,0.9115996160580555,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6784,2020-07-22 09:23:01.949403,2020-07-22 09:37:11.021818,0.9115996160580555,0.9213821838280278,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6785,2020-07-22 19:14:26.849644,2020-07-22 19:30:12.236885,0.9213821838280278,0.9124641443087286,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6786,2020-07-22 20:02:07.592308,2020-07-22 20:17:48.691032,0.9124641443087286,0.9128612292456877,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6787,2020-07-22 20:17:48.691032,2020-07-22 20:28:42.231813,0.9128612292456877,0.9912861229245687,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6788,2020-07-23 08:37:15.712567,2020-07-23 08:53:09.443554,0.9912861229245687,0.9116915752554199,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6789,2020-07-23 09:21:24.307840,2020-07-23 09:35:36.160939,0.9116915752554199,0.9211247130810976,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6790,2020-07-23 18:44:10.956322,2020-07-23 18:59:56.301632,0.9211247130810976,0.9124680268636653,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6791,2020-07-23 19:31:23.437889,2020-07-23 19:46:58.612420,0.9124680268636653,0.9134097656493295,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6792,2020-07-23 19:46:58.612420,2020-07-23 19:57:48.039178,0.9134097656493295,0.9913409765649329,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6793,2020-07-24 08:45:32.282706,2020-07-24 09:01:26.114451,0.9913409765649329,0.9116822458046415,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6794,2020-07-24 09:33:19.497729,2020-07-24 09:49:02.400904,0.9116822458046415,0.9126941505063901,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6795,2020-07-24 19:17:47.456753,2020-07-24 19:33:31.827070,0.9126941505063901,0.912558303939528,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6796,2020-07-24 20:05:18.924806,2020-07-24 20:21:03.281838,0.912558303939528,0.9125595340976566,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6797,2020-07-24 20:24:29.716552,2020-07-24 20:27:36.152255,0.9125595340976566,0.9827374348912472,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6798,2020-07-24 20:27:36.152255,2020-07-24 20:29:45.621493,0.9827374348912472,0.9982737434891247,89f972204622f78e650a9b84ce14e13a,Residential Slow CS2 (7.2 kW),7.2
6799,2020-07-25 08:29:33.234021,2020-07-25 08:45:27.898378,0.9982737434891247,0.9116051521266902,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6800,2020-07-25 09:12:16.689980,2020-07-25 09:25:50.716416,0.9116051521266902,0.9246271818793357,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
6801,2020-07-25 19:11:17.925109,2020-07-25 19:27:03.647753,0.9246271818793357,0.912433088558304,89f972204622f78e650a9b84ce14e13a,Public Fast (50 kW),50.0
